IHD >25,,,IHD25,,,IHD30,,,IHD35,,,IHD40,,,IHD45,,,IHD50,,,IHD55,,,IHD60,,,IHD65,,,IHD70,,,IHD75,,,IHD80,,,IHD85,,,IHD90,,,IHD95,,,ST >25,,,ST25,,,ST30,,,ST35,,,ST40,,,ST45,,,ST50,,,ST55,,,ST60,,,ST65,,,ST70,,,ST75,,,ST80,,,ST85,,,ST90,,,ST95,,, COPD Age >25,,,Lung Cancer Age > 25,,,LRI Age <5 & Age >25,,,Type II Diabetes Age>25,,,NCD&LRI Age>25,,,CV >25,,,RESP >25,,
gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho
0.017368964,26.35056803,0.651695555,0.033382605,8.899556654,0.537812177,0.036224099,36.26035959,0.703058077,0.026807691,25.43502899,0.54270894,0.020659117,11.21106097,0.561439273,0.023461186,4.024299382,0.559406886,0.020563514,2.680518497,0.501099068,0.017593939,25.55035505,0.597266585,0.017866504,11.20999806,0.530143009,0.016412003,22.95091868,0.56355547,0.01334405,4.90278087,0.621401204,0.012707646,9.427065096,0.507204081,0.013664503,14.87960051,0.52993724,0.007297713,4.922340019,0.492691236,0.006649865,33.37857676,0.59048139,0.004892494,6.954101574,0.5852431,0.012290394,15.33123109,0.686403831,0.015677441,36.83797451,0.559764228,0.020133034,23.18375267,0.521445717,0.016440895,17.6529588,0.62373942,0.015265108,6.060056174,0.548426226,0.016435821,24.9184198,0.484870203,0.015607785,48.48309454,0.707051866,0.008337217,34.70919993,0.643257964,0.012020524,26.37681114,0.552260369,0.008110489,16.41341425,0.577045574,0.008693455,19.41795584,0.58287569,0.007288677,26.62043124,0.5856867,0.005864607,33.53288189,0.534783735,0.005642569,14.7924092,0.588107843,0.004803982,6.410608448,0.638834529,0.003996148,45.40510615,0.656708594,0.011910387,33.64048025,0.615923664,0.013712206,32.64648728,0.73979459,0.016562759,8.50687261,0.51170209,0.017872694,13.82464496,0.664557579,0.010286831,17.93716079,0.512205121,0.014597084,11.72954216,0.453724677,0.00877356,5.282403335,0.488218139
0.019764742,26.35056803,0.651695555,0.035606849,22.67037389,0.690851933,0.024816069,36.26035959,0.703058077,0.025373994,4.19667282,0.512140019,0.030384605,8.889193197,0.530520971,0.020527411,4.024299382,0.559406886,0.019858939,26.95806104,0.580664851,0.023440026,25.55035505,0.597266585,0.024361812,11.20999806,0.530143009,0.018529883,33.9174967,0.632302479,0.015508111,5.935281974,0.596260051,0.012754066,9.569438924,0.61214314,0.01122226,14.87960051,0.52993724,0.007489739,4.922340019,0.492691236,0.006185376,11.80243717,0.586433976,0.003943798,6.954101574,0.5852431,0.009459597,15.33123109,0.686403831,0.017412299,31.5227443,0.595656869,0.020693978,39.18301975,0.51964927,0.01217522,17.6529588,0.62373942,0.01395383,27.88294216,0.643692902,0.014050171,33.15500151,0.77188861,0.009994033,48.48309454,0.707051866,0.012283857,34.70919993,0.643257964,0.009429867,5.530655679,0.619299319,0.005805503,16.41341425,0.577045574,0.007580124,12.70276795,0.574902984,0.006309554,12.18630414,0.627154635,0.007522915,33.53288189,0.534783735,0.005380932,14.7924092,0.588107843,0.005258371,6.410608448,0.638834529,0.003405832,1.315543423,0.654944184,0.008890933,33.64048025,0.615923664,0.011013649,32.64648728,0.73979459,0.013869281,8.50687261,0.51170209,0.021204984,8.222956492,0.363178553,0.008845413,17.93716079,0.512205121,0.008770445,11.72954216,0.453724677,0.012729746,8.178433898,0.42426582
0.017559011,18.49311509,0.550139628,0.03365374,22.67037389,0.690851933,0.030597556,5.000018975,0.547063481,0.027510371,4.19667282,0.512140019,0.020966988,8.889193197,0.530520971,0.025751682,5.670610806,0.684116591,0.01190362,26.95806104,0.580664851,0.016852728,32.15363334,0.488964278,0.016791081,34.76496186,0.708837352,0.021389682,33.9174967,0.632302479,0.015108677,5.935281974,0.596260051,0.009111936,9.569438924,0.61214314,0.010701389,10.46544843,0.568848443,0.007799141,27.8293376,0.514141267,0.006048601,11.80243717,0.586433976,0.005072591,36.07527877,0.56921996,0.011517862,37.07003683,0.616946153,0.018554242,31.5227443,0.595656869,0.01707545,39.18301975,0.51964927,0.020551278,35.35314371,0.582364346,0.013791502,27.88294216,0.643692902,0.010411686,33.15500151,0.77188861,0.014222379,27.3863393,0.463566706,0.010695747,27.81303737,0.631724649,0.010181085,5.530655679,0.619299319,0.009169309,35.39548533,0.592972334,0.010971497,12.70276795,0.574902984,0.007042456,12.18630414,0.627154635,0.006428808,34.0477508,0.46574385,0.002750002,28.73525899,0.69431992,0.00325922,39.20376386,0.560009998,0.002295582,1.315543423,0.654944184,0.012505404,5.092546429,0.584085409,0.007838701,19.00179928,0.627052171,0.016318905,18.40016678,0.478084115,0.020548379,8.222956492,0.363178553,0.009992977,15.64341455,0.349998388,0.011948491,2.856458815,0.367093786,0.018022236,8.178433898,0.42426582
0.016680161,18.49311509,0.550139628,0.034331296,37.76784527,0.589923363,0.026615382,5.000018975,0.547063481,0.02589449,17.72665593,0.543384802,0.023626523,1.87498838,0.58996275,0.019195694,5.670610806,0.684116591,0.018381377,4.020277468,0.653238954,0.015619102,32.15363334,0.488964278,0.014638692,34.76496186,0.708837352,0.01737839,33.9174967,0.632302479,0.011912556,20.14384453,0.555891153,0.015804107,26.74131851,0.578883556,0.010484203,10.46544843,0.568848443,0.009630096,27.8293376,0.514141267,0.00820166,3.576657692,0.614724197,0.004518056,36.07527877,0.56921996,0.011999905,37.07003683,0.616946153,0.020080969,18.8087119,0.668936279,0.019843708,28.50232657,0.445367618,0.017142892,35.35314371,0.582364346,0.02039394,31.06791213,0.451290695,0.013485035,36.32655776,0.531906202,0.008520339,3.360288128,0.664048366,0.01194802,27.81303737,0.631724649,0.008870296,35.46886781,0.740201923,0.010551998,35.39548533,0.592972334,0.01173638,24.03075733,0.487724558,0.008632613,19.62856879,0.628386674,0.009354787,34.0477508,0.46574385,0.005836625,28.73525899,0.69431992,0.003499878,39.20376386,0.560009998,0.003359476,30.19081589,0.688239948,0.011824447,5.092546429,0.584085409,0.009168475,19.00179928,0.627052171,0.01300259,18.40016678,0.478084115,0.018542755,3.808782252,0.459289979,0.010478297,15.64341455,0.349998388,0.018120268,2.856458815,0.367093786,0.008902283,15.64342638,0.504779882
0.019504705,13.99495994,0.53101062,0.022311511,37.76784527,0.589923363,0.02681051,30.28299305,0.483664203,0.023227605,17.72665593,0.543384802,0.022881228,1.87498838,0.58996275,0.019381987,1.915217853,0.571070472,0.023162585,4.020277468,0.653238954,0.019523349,17.05186309,0.556920846,0.019105991,24.7745987,0.587661001,0.014463427,31.40681277,0.525436309,0.012178125,20.14384453,0.555891153,0.011997812,26.74131851,0.578883556,0.01140744,8.826471723,0.539610137,0.009566322,19.58632256,0.540869888,0.008872293,3.576657692,0.614724197,0.005600653,36.07527877,0.56921996,0.012517224,11.07881976,0.532579776,0.016503631,18.8087119,0.668936279,0.023300936,28.50232657,0.445367618,0.022010325,24.95342829,0.483541025,0.018448574,31.06791213,0.451290695,0.008293038,36.32655776,0.531906202,0.012470673,3.360288128,0.664048366,0.009634644,15.00629457,0.668438345,0.01126593,35.46886781,0.740201923,0.012134938,27.14597912,0.58704222,0.011907946,24.03075733,0.487724558,0.009172382,19.62856879,0.628386674,0.0059644,26.67052983,0.754897965,0.005547761,41.51805836,0.568583209,0.005170108,29.72212872,0.597238342,0.004100126,30.19081589,0.688239948,0.012475855,10.35795573,0.53236959,0.006682816,5.314154959,0.59722612,0.014745664,18.40016678,0.478084115,0.020616305,3.808782252,0.459289979,0.011539134,24.22475291,0.400355701,0.016713343,2.856458815,0.367093786,0.013730962,15.64342638,0.504779882
0.017763249,13.99495994,0.53101062,0.030245619,37.76784527,0.589923363,0.028124605,30.28299305,0.483664203,0.020971498,14.39748345,0.617137385,0.025001272,26.00741104,0.724726554,0.024104971,1.915217853,0.571070472,0.024053459,9.784434442,0.572389547,0.022470282,17.05186309,0.556920846,0.020459279,24.7745987,0.587661001,0.015306166,31.40681277,0.525436309,0.015186623,2.431467835,0.671585362,0.011773941,37.09674204,0.609350252,0.010082154,8.826471723,0.539610137,0.011260389,19.58632256,0.540869888,0.007547017,28.80849803,0.524016837,0.004498449,16.21664969,0.580671517,0.014216812,11.07881976,0.532579776,0.022679863,21.8430953,0.507468884,0.013730205,11.17306062,0.552909007,0.018598015,22.90785962,0.549666347,0.012999686,11.77814397,0.665343969,0.019574494,32.89853068,0.545851704,0.014147621,27.55912732,0.502360108,0.009906652,15.00629457,0.668438345,0.015704909,38.11389976,0.50389704,0.006006948,27.14597912,0.58704222,0.006355323,30.06889278,0.486473312,0.007180116,32.43579431,0.533053714,0.004911652,26.67052983,0.754897965,0.004527239,41.51805836,0.568583209,0.00475634,29.72212872,0.597238342,0.003549179,4.877505864,0.564354904,0.013720449,10.35795573,0.53236959,0.011234636,5.314154959,0.59722612,0.016336909,18.40016678,0.478084115,0.026869162,11.86321081,0.615969216,0.008816121,24.22475291,0.400355701,0.012460431,4.383840015,0.497809127,0.011282219,9.609516418,0.388303609
0.020316513,3.601887748,0.641578987,0.021200219,20.83810944,0.546714215,0.026152748,36.26572358,0.605126312,0.02596537,14.39748345,0.617137385,0.02142567,26.00741104,0.724726554,0.022464105,21.70423808,0.588353672,0.021202908,9.784434442,0.572389547,0.019758573,6.885009678,0.495876444,0.019209252,21.28974244,0.601948128,0.013245291,18.84276427,0.593117485,0.014595264,2.431467835,0.671585362,0.010714344,37.09674204,0.609350252,0.009814007,8.149490663,0.502830821,0.007114069,25.2016402,0.540835405,0.00727513,28.80849803,0.524016837,0.004220934,16.21664969,0.580671517,0.011927117,36.88300366,0.501254624,0.018663162,20.76471438,0.671623534,0.013318271,11.17306062,0.552909007,0.020320256,22.90785962,0.549666347,0.01655807,11.77814397,0.665343969,0.015580645,32.89853068,0.545851704,0.015345113,27.55912732,0.502360108,0.012894878,52.77043603,0.754878638,0.012132802,38.11389976,0.50389704,0.010038071,41.53920481,0.551545051,0.00863833,30.06889278,0.486473312,0.007566152,32.43579431,0.533053714,0.006384499,24.33135204,0.592212186,0.005665433,1.01761292,0.658510228,0.003456852,34.14858913,0.65066386,0.004519662,4.877505864,0.564354904,0.01285324,0.130588996,0.625393173,0.008486782,9.627100592,0.555531635,0.012886839,21.07178788,0.537342212,0.024761635,11.86321081,0.615969216,0.00992598,19.10583308,0.305126225,0.012809184,4.383840015,0.497809127,0.011464653,9.609516418,0.388303609
0.013377284,3.601887748,0.641578987,0.036853723,20.83810944,0.546714215,0.024485129,36.26572358,0.605126312,0.027453909,17.66399312,0.584090107,0.026792334,39.99171513,0.617487669,0.019497749,21.70423808,0.588353672,0.023457703,0.694299139,0.45585239,0.020244897,6.885009678,0.495876444,0.015259992,21.28974244,0.601948128,0.015735455,18.84276427,0.593117485,0.016153524,21.15891245,0.553452091,0.010957256,37.09674204,0.609350252,0.010178993,8.149490663,0.502830821,0.009569064,25.2016402,0.540835405,0.007267411,3.895177576,0.591300592,0.00581866,16.77848688,0.542560881,0.011900818,36.88300366,0.501254624,0.019301078,20.76471438,0.671623534,0.018874515,1.332518149,0.569362024,0.014475512,4.07716046,0.590707613,0.013283012,27.10517201,0.575054611,0.018450125,13.72385388,0.681304242,0.011406424,4.839645848,0.619116047,0.010718742,52.77043603,0.754878638,0.009414238,20.50881119,0.570882223,0.010581805,41.53920481,0.551545051,0.007705116,29.13867236,0.727630489,0.006728103,37.3085811,0.504416157,0.007495676,24.33135204,0.592212186,0.004046249,1.01761292,0.658510228,0.004799501,34.14858913,0.65066386,0.002638096,18.0865255,0.589316296,0.014099389,0.130588996,0.625393173,0.004609154,9.627100592,0.555531635,0.007949604,21.07178788,0.537342212,0.014194055,7.960331838,0.642074894,0.009177483,19.10583308,0.305126225,0.008383988,1.926407632,0.579345929,0.016494892,5.154100606,0.402658743
0.011962735,31.68291346,0.493396067,0.027324091,7.633052151,0.519185705,0.027950164,36.26572358,0.605126312,0.023871298,17.66399312,0.584090107,0.029146808,39.99171513,0.617487669,0.02495258,28.86067698,0.557831148,0.03026451,0.694299139,0.45585239,0.015765449,36.09681974,0.582556493,0.018781318,19.13644907,0.633752031,0.013748731,35.84389184,0.548905017,0.014658038,21.15891245,0.553452091,0.009699024,32.42309945,0.498536464,0.009046659,7.795048492,0.57686806,0.008041153,31.91451986,0.509579943,0.005952055,3.895177576,0.591300592,0.005379989,16.77848688,0.542560881,0.013776686,12.53235172,0.523145011,0.018207087,18.42281151,0.508925239,0.020383885,1.332518149,0.569362024,0.017178714,4.07716046,0.590707613,0.013628087,27.10517201,0.575054611,0.017612004,13.72385388,0.681304242,0.014355763,4.839645848,0.619116047,0.012635496,29.87971839,0.564253181,0.00870483,20.50881119,0.570882223,0.010212048,34.60381413,0.541905495,0.008284129,29.13867236,0.727630489,0.007461701,37.3085811,0.504416157,0.008557595,36.04065336,0.50457306,0.003626925,57.74800563,0.806895141,0.005455061,22.63593659,0.517932565,0.002667045,18.0865255,0.589316296,0.013854309,20.20646425,0.525040422,0.010764163,3.0040902,0.577546895,0.017842968,11.6288172,0.441387735,0.015943429,7.960331838,0.642074894,0.009219607,19.10583308,0.305126225,0.012302249,1.926407632,0.579345929,0.009353202,5.154100606,0.402658743
0.021990694,31.68291346,0.493396067,0.03120866,7.633052151,0.519185705,0.038074428,6.465983402,0.529485437,0.034950391,8.687946929,0.525842248,0.033210221,39.99171513,0.617487669,0.024370065,28.86067698,0.557831148,0.016502014,22.567128,0.707283473,0.01699361,36.09681974,0.582556493,0.012914614,19.13644907,0.633752031,0.01404126,35.84389184,0.548905017,0.014995672,22.63392461,0.536257772,0.013251357,32.42309945,0.498536464,0.010529386,7.795048492,0.57686806,0.006287057,31.91451986,0.509579943,0.005235776,2.533763935,0.566751494,0.006640492,15.0604507,0.584853022,0.012758692,12.53235172,0.523145011,0.017864916,22.36760862,0.508436298,0.016226562,17.34305088,0.849683153,0.012782011,35.40211642,0.561501878,0.017218983,30.47709945,0.656874598,0.014198068,32.40896485,0.425388417,0.015880929,27.51785095,0.543130738,0.014111069,29.87971839,0.564253181,0.010551809,37.01357223,0.558187829,0.01152554,34.60381413,0.541905495,0.010688292,24.68498099,0.601152816,0.009208544,24.71224033,0.620825947,0.007656122,36.04065336,0.50457306,0.006021909,57.74800563,0.806895141,0.003090996,22.63593659,0.517932565,0.002997296,14.68103644,0.700078067,0.011900205,20.20646425,0.525040422,0.011880305,3.0040902,0.577546895,0.015076731,11.6288172,0.441387735,0.018348364,10.09314483,0.279412462,0.009551338,13.44508127,0.484080362,0.014587255,8.409446235,0.287551051,0.01565783,0.863203996,0.373547426
0.016028396,10.54115832,0.596114634,0.038477853,35.04226129,0.621381408,0.027136153,6.465983402,0.529485437,0.027366781,8.687946929,0.525842248,0.02561325,29.50655383,0.531735521,0.019068945,31.32185147,0.554510263,0.021510015,22.567128,0.707283473,0.020126736,36.09681974,0.582556493,0.018880088,26.74077342,0.589912601,0.014080158,35.84389184,0.548905017,0.015841386,22.63392461,0.536257772,0.01496012,12.71114558,0.558676992,0.010615496,3.808110915,0.543093183,0.008822295,30.82855819,0.509875782,0.006241737,2.533763935,0.566751494,0.005354853,15.0604507,0.584853022,0.007946627,8.992684047,0.526846836,0.020897756,29.96544664,0.53154094,0.019922086,17.34305088,0.849683153,0.01051145,35.40211642,0.561501878,0.011726944,30.47709945,0.656874598,0.015133433,32.40896485,0.425388417,0.013929618,27.51785095,0.543130738,0.008791086,37.29017387,0.517346368,0.006515445,37.01357223,0.558187829,0.011923226,34.9530086,0.504969168,0.006311304,24.68498099,0.601152816,0.004014371,24.71224033,0.620825947,0.005990963,28.33214081,0.460805097,0.006071349,24.12167115,0.520424968,0.004214534,30.18359023,0.591567086,0.003550587,14.68103644,0.700078067,0.01110245,26.54502882,0.571971321,0.01374163,13.22543188,0.578112727,0.01145357,11.6288172,0.441387735,0.021500159,10.09314483,0.279412462,0.008908647,13.44508127,0.484080362,0.012320324,8.409446235,0.287551051,0.01497132,0.863203996,0.373547426
0.018258779,10.54115832,0.596114634,0.031819763,35.04226129,0.621381408,0.027964681,27.46714935,0.602686212,0.022806033,40.3038469,0.614102782,0.023116934,29.50655383,0.531735521,0.022979879,31.32185147,0.554510263,0.021541837,32.09903081,0.62169484,0.023971809,2.98652221,0.547717924,0.020899192,26.74077342,0.589912601,0.015528723,35.84389184,0.548905017,0.013815086,30.03433317,0.643414063,0.013926322,12.71114558,0.558676992,0.012478974,3.808110915,0.543093183,0.00868797,30.82855819,0.509875782,0.005539757,18.8917494,0.556214168,0.005392502,40.54542704,0.623032815,0.008828695,8.992684047,0.526846836,0.010789995,29.96544664,0.53154094,0.018177575,33.05743212,0.475159346,0.016092554,26.22555462,0.488176492,0.01641428,32.25724597,0.472051419,0.013797159,33.9714872,0.468748675,0.012200232,29.30683697,0.556009842,0.015222572,37.29017387,0.517346368,0.013104461,45.21519018,0.6506048,0.00898083,34.9530086,0.504969168,0.008281228,2.249635829,0.627848163,0.00846704,40.22484309,0.6397166,0.009059994,28.33214081,0.460805097,0.004414934,24.12167115,0.520424968,0.005425465,30.18359023,0.591567086,0.003410833,42.40620541,0.625295947,0.01273702,26.54502882,0.571971321,0.012342073,13.22543188,0.578112727,0.014358995,11.80562321,0.502969181,0.014515235,4.905295336,0.28808105,0.011045538,16.51011954,0.495020883,0.01809775,8.409446235,0.287551051,0.01361051,5.75513694,0.398134567
0.015482897,7.373490315,0.691791188,0.032929421,35.04226129,0.621381408,0.034756015,27.46714935,0.602686212,0.026009325,40.3038469,0.614102782,0.031394317,0.23857519,0.50982874,0.020924453,24.35262111,0.567470179,0.021973791,32.09903081,0.62169484,0.016804513,2.98652221,0.547717924,0.022674795,39.52309461,0.632605039,0.015589901,7.972368356,0.539499134,0.014936181,30.03433317,0.643414063,0.012965705,2.002629923,0.6333947,0.012995066,28.38383752,0.556554319,0.0094725,26.92242279,0.563569526,0.008206312,18.8917494,0.556214168,0.005830516,40.54542704,0.623032815,0.009584985,6.332933759,0.492552761,0.020276546,25.27444571,0.508325725,0.021290892,33.05743212,0.475159346,0.014425248,26.22555462,0.488176492,0.01624139,32.25724597,0.472051419,0.021690587,33.9714872,0.468748675,0.012315596,29.30683697,0.556009842,0.011696441,11.27855396,0.618974737,0.007447434,45.21519018,0.6506048,0.009035877,10.97142505,0.546159955,0.00795461,2.249635829,0.627848163,0.006320604,40.22484309,0.6397166,0.005440353,28.25632771,0.519238263,0.004813434,9.365271051,0.6219395,0.00396032,7.933565302,0.664709424,0.004342761,42.40620541,0.625295947,0.011941777,21.43995839,0.626110339,0.011667417,8.742149357,0.646864786,0.013454684,11.80562321,0.502969181,0.02110731,4.905295336,0.28808105,0.007812425,16.51011954,0.495020883,0.012671602,8.409446235,0.287551051,0.014749959,5.75513694,0.398134567
0.019470484,7.373490315,0.691791188,0.035993947,4.152613232,0.572630263,0.031840443,14.44603821,0.526965266,0.028677958,40.3038469,0.614102782,0.029139107,0.23857519,0.50982874,0.032087402,24.35262111,0.567470179,0.019598244,32.09903081,0.62169484,0.020704834,28.7427365,0.544655465,0.017185552,39.52309461,0.632605039,0.017191543,7.972368356,0.539499134,0.012581406,4.678985118,0.484023337,0.015203291,2.002629923,0.6333947,0.012349911,28.38383752,0.556554319,0.009225813,26.92242279,0.563569526,0.007561235,23.82070993,0.577330941,0.004319131,40.54542704,0.623032815,0.013937385,6.332933759,0.492552761,0.01948296,25.27444571,0.508325725,0.014624303,22.98736777,0.821871749,0.018926391,4.84208073,0.555622232,0.011111151,21.49973948,0.733244128,0.018471213,5.429840148,0.571768737,0.01123769,44.32446295,0.698231261,0.016436149,11.27855396,0.618974737,0.007896606,17.65635714,0.590773805,0.007372993,10.97142505,0.546159955,0.008823126,33.43633868,0.462666385,0.007481506,25.47083973,0.615995981,0.006554496,28.25632771,0.519238263,0.007477189,9.365271051,0.6219395,0.003955791,7.933565302,0.664709424,0.002692072,12.88578459,0.647013972,0.010477024,21.43995839,0.626110339,0.01269986,8.742149357,0.646864786,0.013909974,12.37387889,0.494498607,0.016942857,9.475755158,0.497919261,0.008302188,19.61241834,0.552686451,0.013397575,13.30832187,0.33605288,0.01002798,7.983132322,0.376281351
0.016952755,7.681546779,0.534882746,0.037018477,4.152613232,0.572630263,0.026877373,14.44603821,0.526965266,0.028080749,18.84172232,0.551052152,0.018428485,2.701897621,0.527788646,0.022248016,6.801985722,0.510202488,0.019747819,36.80365436,0.610837585,0.017070357,28.7427365,0.544655465,0.019847728,39.52309461,0.632605039,0.016803071,8.974595421,0.709009711,0.01734447,4.678985118,0.484023337,0.011846864,10.63315999,0.697539925,0.011207663,5.310837223,0.575919975,0.009650122,3.585012588,0.53305962,0.006266984,23.82070993,0.577330941,0.004812522,34.63954565,0.645755833,0.012035042,2.073486807,0.570569376,0.025745484,30.07424628,0.48045367,0.019317987,22.98736777,0.821871749,0.016543425,4.84208073,0.555622232,0.016810452,21.49973948,0.733244128,0.014403434,5.429840148,0.571768737,0.013689957,44.32446295,0.698231261,0.011682378,21.03215183,0.64047113,0.01155555,17.65635714,0.590773805,0.006696247,30.12445412,0.468929092,0.009090788,33.43633868,0.462666385,0.007913634,25.47083973,0.615995981,0.0073176,33.28745456,0.527751358,0.004677819,12.5266943,0.601116494,0.003777696,21.99706715,0.614389827,0.002143415,12.88578459,0.647013972,0.010258385,9.72978173,0.599724559,0.013172569,1.849770305,0.528368946,0.010585704,12.37387889,0.494498607,0.018895844,9.475755158,0.497919261,0.009009528,19.61241834,0.552686451,0.012691593,13.30832187,0.33605288,0.016049129,7.983132322,0.376281351
